time,AIT502 (%),DPT511 (PSIG),HR3 Run,LT524A (LL),LT524B (LL),PT305 (PSIG),PT306 (PSIG),PT503 (PSIG),PT520A (PSIG),PT520B (PSIG),Purifier Bottom Temp (K),Purifier Top Temp (K),TE411 (K),TE412 (K),TE521A (K),TE521B (K),TE522A (K),TE522B (K),TT903 (K),Inlet Purity (%),Outlet Purity (%)
2023-03-21 22:52:46.176,99.9998550415039,0.01795482635498047,False,1.6813808679580688,0.0401763916015625,70.52951049804688,0.19676685333251953,23.96918296813965,2.049567222595215,20.00108528137207,6.95,7.370000457763672,73.70000457763672,6.95,5.178030967712402,167.5119171142578,-12.830883026123047,257.1888427734375,26.11328125,99.45377349853516,99.9998550415039
2023-03-21 22:51:46.176,99.9998550415039,0.0200653076171875,False,1.5522743463516235,0.04801737889647484,70.54035949707031,0.19515037536621094,23.947481155395508,2.1045351028442383,20.00108528137207,6.940000152587891,7.340000152587891,73.4000015258789,6.940000152587891,5.259150505065918,167.857666015625,-12.680660247802734,256.317138671875,26.102432250976562,99.45377349853516,99.9998550415039
2023-03-21 22:50:46.171,99.99981689453125,0.01584148406982422,False,1.5397839546203613,0.04801737889647484,70.56206512451172,0.19676685333251953,23.95833396911621,2.1595067977905273,20.00108528137207,6.930000305175781,7.300000000000001,73,6.930000305175781,5.400784015655518,168.03053283691406,-12.9310302734375,257.6246337890625,26.062644958496094,99.45377349853516,99.99981689453125
2023-03-21 22:49:46.170,99.9998550415039,0.019010543823242188,False,1.431500792503357,0.0460561104118824,70.51866149902344,0.19838333129882812,23.95833396911621,2.2096242904663086,20.00108528137207,6.920000457763672,7.25999984741211,72.5999984741211,6.920000457763672,5.621333122253418,168.20339965820312,-12.880956649780273,257.1888427734375,26.08795928955078,99.45377349853516,99.9998550415039
2023-03-21 22:48:46.178,99.9998550415039,0.0200653076171875,False,1.3200325965881348,0.04507650062441826,70.54035949707031,0.19676685333251953,23.93663215637207,2.2597455978393555,20.00108528137207,6.909999847412109,7.230000305175782,72.30000305175781,6.909999847412109,5.899255752563477,168.37628173828125,-12.908267974853516,258.3510437011719,26.15306854248047,99.45377349853516,99.9998550415039
2023-03-21 22:47:46.179,99.99981689453125,0.0200653076171875,False,1.1862711906433105,0.03625793382525444,70.54035949707031,0.19191741943359375,23.95833396911621,2.3308820724487305,20.00108528137207,6.909999847412109,7.2,72,6.909999847412109,6.312091827392578,168.37628173828125,-12.944686889648438,258.2057800292969,26.149452209472656,99.45377349853516,99.9998550415039
2023-03-21 22:46:46.184,99.9998550415039,0.016898155212402344,False,1.0047374963760376,0.0460561104118824,70.55121612548828,0.19353294372558594,23.95833396911621,2.432736396789551,20.00108528137207,6.909999847412109,7.170000457763672,71.70000457763672,6.909999847412109,7.256293296813965,168.54917907714844,-12.912820816040039,258.06048583984375,26.09881591796875,99.45377349853516,99.9998550415039
2023-03-21 22:45:46.187,99.9998550415039,0.01795482635498047,False,0.8391281366348267,0.04899698868393898,70.56206512451172,0.19676685333251953,23.95833396911621,2.4747724533081055,20.00108528137207,6.909999847412109,7.140000152587891,71.4000015258789,6.909999847412109,10.97314739227295,168.7220458984375,-12.803567886352539,259.07745361328125,26.11328125,99.45377349853516,99.9998550415039
2023-03-21 22:44:46.184,99.99981689453125,0.019010543823242188,False,0.9091935157775879,0.04703674465417862,70.56206512451172,0.20000076293945312,23.93663215637207,2.439204216003418,20.00108528137207,6.909999847412109,7.1099998474121096,71.0999984741211,6.909999847412109,10.176102638244629,168.89491271972656,-12.676107406616211,259.5132751464844,26.15306854248047,99.45377349853516,99.99981689453125
2023-03-21 22:43:46.195,99.9998550415039,0.01795482635498047,False,0.9824440479278564,0.05193684995174408,70.56206512451172,0.20161724090576172,23.93663215637207,2.395552635192871,20.00108528137207,6.909999847412109,7.080000305175782,70.80000305175781,6.909999847412109,9.42343521118164,169.06777954101562,-12.944686889648438,258.93218994140625,26.15306854248047,99.45377349853516,99.9998550415039
2023-03-21 22:42:46.190,99.46321868896484,0.02851581573486328,False,1.055694341659546,0.04899698868393898,70.56206512451172,0.19515037536621094,23.96918296813965,2.3535165786743164,20.00108528137207,6.920000457763672,7.070000457763673,70.70000457763672,6.920000457763672,8.742719650268555,169.24066162109375,-12.785358428955078,259.9491271972656,26.13860321044922,99.46321868896484,99.9998550415039
2023-03-21 22:41:46.182,99.50444793701172,0.029572486877441406,False,1.128944754600525,0.04703674465417862,70.5837631225586,0.19515037536621094,23.947481155395508,2.3114805221557617,20.00108528137207,6.930000305175781,7.050000000000001,70.5,6.930000305175781,8.118403434753418,169.24066162109375,-12.780807495117188,258.93218994140625,26.192855834960938,99.50444793701172,99.9998550415039
2023-03-21 22:40:46.187,99.54918670654297,0.02640247344970703,False,1.2085648775100708,0.0499776192009449,70.57291412353516,0.20000076293945312,23.93663215637207,2.271061897277832,20.00108528137207,6.940000152587891,7.030000305175782,70.30000305175781,6.940000152587891,7.563229084014893,169.58639526367188,-12.70797348022461,260.82080078125,26.178390502929688,99.54918670654297,99.9998550415039
2023-03-21 22:39:46.196,99.59107208251953,0.027459144592285156,False,1.2913695573806763,0.04507650062441826,70.55121612548828,0.2032337188720703,23.91493034362793,2.22579288482666,20.00108528137207,6.940000152587891,7.030000305175782,70.30000305175781,6.940000152587891,7.073622703552246,169.75929260253906,-12.753494262695312,260.966064453125,26.229019165039062,99.59107208251953,99.9998550415039
2023-03-21 22:38:46.192,99.66666412353516,0.027459144592285156,False,1.3678048849105835,0.04507650062441826,70.57291412353516,0.19676685333251953,23.92578125,2.1886072158813477,20.00108528137207,6.95999984741211,7.050000000000001,70.5,6.95999984741211,6.6665191650390625,169.75929260253906,-12.721630096435547,260.53021240234375,26.15306854248047,99.67278289794922,99.9998550415039
2023-03-21 22:37:46.189,99.9998550415039,0.01795482635498047,False,1.450609564781189,0.04899698868393898,70.5837631225586,0.19838333129882812,23.947481155395508,2.148188591003418,20.00108528137207,7.030000305175782,7.120000457763672,71.20000457763672,7.030000305175782,6.312091827392578,169.58639526367188,-12.771703720092773,262.56414794921875,26.178390502929688,99.67278289794922,99.9998550415039
2023-03-21 22:36:46.194,99.9998550415039,0.016898155212402344,False,1.5270448923110962,0.05193684995174408,70.59461975097656,0.2080841064453125,23.95833396911621,2.102919578552246,20.00108528137207,7.1000000000000005,7.2,72,7.1000000000000005,6.037341117858887,169.75929260253906,-12.808120727539062,261.6924743652344,26.16753387451172,99.67278289794922,99.9998550415039
2023-03-21 22:35:46.198,99.9998550415039,0.01795482635498047,False,1.4856386184692383,0.05193684995174408,70.59461975097656,0.19676685333251953,23.95833396911621,2.073817253112793,20.00108528137207,7.170000457763672,7.290000152587891,72.9000015258789,7.170000457763672,5.830079078674316,169.75929260253906,-12.812673568725586,261.9830322265625,26.189231872558594,99.67278289794922,99.9998550415039
2023-03-21 22:34:46.202,99.9998550415039,0.016898155212402344,False,1.585592269897461,0.04311726987361908,70.5837631225586,0.20000076293945312,23.99088478088379,2.0398664474487305,20.00108528137207,7.25,7.4,74,7.25,5.671082973480225,170.1044464111328,-12.776256561279297,262.4188537597656,26.178390502929688,99.67278289794922,99.9998550415039
2023-03-21 22:33:46.201,99.9998550415039,0.01584148406982422,False,1.6772161722183228,0.04703674465417862,70.60546875,0.20000076293945312,24.0234375,2.005913734436035,20.00108528137207,7.340000152587891,7.50999984741211,75.0999984741211,7.340000152587891,5.4609832763671875,170.1044464111328,-12.76715087890625,263.435791015625,26.203704833984375,99.67278289794922,99.9998550415039
2023-03-21 22:32:46.203,99.9998550415039,0.01795482635498047,False,1.6772161722183228,0.04899698868393898,70.56206512451172,0.19838333129882812,24.04513931274414,2.054417610168457,20.00108528137207,7.430000305175781,7.640000152587891,76.4000015258789,7.430000305175781,5.178030967712402,170.2763214111328,-12.880956649780273,264.01690673828125,26.178390502929688,99.67278289794922,99.9998550415039
2023-03-21 22:31:46.204,99.9998550415039,0.019010543823242188,False,1.531450629234314,0.04801737889647484,70.57291412353516,0.20000076293945312,24.05599021911621,2.1093854904174805,20.00108528137207,7.520000457763672,7.800000000000001,78,7.520000457763672,5.259150505065918,170.44821166992188,-12.83543586730957,263.87164306640625,26.163917541503906,99.67278289794922,99.9998550415039
2023-03-21 22:30:46.212,99.9998550415039,0.01795482635498047,False,1.5206753015518188,0.04801737889647484,70.60546875,0.19838333129882812,24.04513931274414,2.1659727096557617,20.00108528137207,7.6099998474121096,7.95999984741211,79.5999984741211,7.6099998474121096,5.410816669464111,170.62010192871094,-12.76259994506836,263.29052734375,26.163917541503906,99.67278289794922,99.9998550415039
2023-03-21 22:29:46.210,99.9998550415039,0.019010543823242188,False,1.4155769348144531,0.04899698868393898,70.60546875,0.19515037536621094,24.08854103088379,2.2128591537475586,20.00108528137207,7.70999984741211,8.15,81.5,7.70999984741211,5.621333122253418,170.79197692871094,-12.808120727539062,264.1622009277344,26.178390502929688,99.67278289794922,99.9998550415039
2023-03-21 22:28:46.212,99.99981689453125,0.016898155212402344,False,1.30729341506958,0.05487670749425888,70.59461975097656,0.19838333129882812,24.099393844604492,2.2597455978393555,20.00108528137207,7.800000000000001,8.35,83.5,7.800000000000001,5.879491806030273,170.96389770507812,-12.76259994506836,263.29052734375,26.214553833007812,99.67278289794922,99.99981689453125
2023-03-21 22:27:46.206,99.99981689453125,0.01795482635498047,False,1.1830863952636719,0.05291646346449852,70.61631774902344,0.19515037536621094,24.07769203186035,2.3244142532348633,20.00108528137207,7.880000305175781,8.55,85.5,7.880000305175781,6.253217697143555,171.13577270507812,-12.717079162597656,265.9055480957031,26.229019165039062,99.67278289794922,99.99981689453125
2023-03-21 22:26:46.215,99.9998550415039,0.01795482635498047,False,1.0270311832427979,0.04899698868393898,70.59461975097656,0.20161724090576172,24.08854103088379,2.413336753845215,20.00108528137207,7.940000152587891,8.75,87.5,7.940000152587891,6.933340072631836,171.3076629638672,-12.940135955810547,265.3244323730469,26.243484497070312,99.67278289794922,99.9998550415039
2023-03-21 22:25:46.221,99.9998550415039,0.0200653076171875,False,0.8104650378227234,0.0460561104118824,70.59461975097656,0.19838333129882812,24.08854103088379,2.508725166320801,20.00108528137207,7.990000152587891,8.920000457763672,89.20000457763672,7.990000152587891,10.134620666503906,171.47955322265625,-12.858194351196289,265.03387451171875,26.26880645751953,99.67278289794922,99.9998550415039
2023-03-21 22:24:46.222,99.9998550415039,0.019010543823242188,False,0.8582367897033691,0.04801737889647484,70.6271743774414,0.19676685333251953,24.099393844604492,2.465071678161621,20.00108528137207,8.020000457763672,9.070000457763673,90.70000457763672,8.020000457763672,10.595481872558594,171.47955322265625,-12.753494262695312,264.74334716796875,26.26519012451172,99.67278289794922,99.9998550415039
2023-03-21 22:23:46.226,99.99981689453125,0.019010543823242188,False,0.9283024072647095,0.0499776192009449,70.60546875,0.19353294372558594,24.07769203186035,2.419802665710449,20.00108528137207,8.020000457763672,9.15,91.5,8.020000457763672,9.74719524383545,171.6514434814453,-12.812673568725586,265.4696960449219,26.29412841796875,99.67278289794922,99.99981689453125
2023-03-21 22:22:46.216,99.99981689453125,0.01795482635498047,False,1.0047374963760376,0.04703674465417862,70.59461975097656,0.19515037536621094,24.08854103088379,2.3793840408325195,20.00108528137207,8,9.170000457763672,91.70000457763672,8,9.013554573059082,171.8233184814453,-12.730735778808594,266.05084228515625,26.304977416992188,99.67278289794922,99.99981689453125
2023-03-21 22:21:46.232,99.99981689453125,0.01795482635498047,False,1.0716185569763184,0.0460561104118824,70.6271743774414,0.19838333129882812,24.099393844604492,2.340580940246582,20.00108528137207,7.990000152587891,9.15,91.5,7.990000152587891,8.418513298034668,172.51089477539062,-12.771703720092773,264.5980529785156,26.30859375,99.67278289794922,99.99981689453125
2023-03-21 22:20:46.224,99.99981689453125,0.0200653076171875,False,1.13849937915802,0.04899698868393898,70.61631774902344,0.19676685333251953,24.07769203186035,2.3066301345825195,20.00108528137207,7.970000457763672,9.130000305175782,91.30000305175781,7.970000457763672,7.9118218421936035,172.68276977539062,-12.976552963256836,264.3074951171875,26.25434112548828,99.67278289794922,99.99981689453125
2023-03-21 22:19:46.221,99.9998550415039,0.0200653076171875,False,1.1990103721618652,0.05193684995174408,70.61631774902344,0.20000076293945312,24.07769203186035,2.274294853210449,20.00108528137207,7.95,9.10999984741211,91.0999984741211,7.95,7.499855995178223,172.68276977539062,-12.853643417358398,264.4527587890625,26.26880645751953,99.67278289794922,99.9998550415039
2023-03-21 22:18:46.227,99.9998550415039,0.019010543823242188,False,1.2563368082046509,0.0499776192009449,70.61631774902344,0.19515037536621094,24.06683921813965,2.245192527770996,20.00108528137207,7.940000152587891,9.080000305175782,90.80000305175781,7.940000152587891,7.154808044433594,173.02655029296875,-12.890058517456055,265.4696960449219,26.26880645751953,99.67278289794922,99.9998550415039
2023-03-21 22:17:46.234,99.9998550415039,0.0200653076171875,False,1.3136630058288574,0.0499776192009449,70.6271743774414,0.2032337188720703,24.06683921813965,2.2080087661743164,20.00108528137207,7.920000457763672,9.05999984741211,90.5999984741211,7.920000457763672,6.874044895172119,173.02655029296875,-12.758047103881836,265.17913818359375,26.243484497070312,99.67278289794922,99.9998550415039
2023-03-21 22:16:46.231,99.9998550415039,0.021121978759765625,False,1.3709896802902222,0.0401763916015625,70.5837631225586,0.19838333129882812,24.099393844604492,2.177290916442871,20.00108528137207,7.9,9.030000305175781,90.30000305175781,7.9,6.617105484008789,173.19845581054688,-12.776256561279297,265.3244323730469,26.243484497070312,99.67278289794922,99.9998550415039
2023-03-21 22:15:46.238,99.99981689453125,0.019010543823242188,False,1.4346857070922852,0.0401763916015625,70.6271743774414,0.19838333129882812,24.05599021911621,2.151421546936035,20.00108528137207,7.890000152587891,9.009999847412109,90.0999984741211,7.890000152587891,6.400405406951904,173.37034606933594,-12.780807495117188,265.9055480957031,26.229019165039062,99.67278289794922,99.99981689453125
2023-03-21 22:14:46.240,99.99981689453125,0.0200653076171875,False,1.4951965808868408,0.04899698868393898,70.61631774902344,0.19838333129882812,24.06683921813965,2.11746883392334,20.00108528137207,7.870000457763672,8.980000305175782,89.80000305175781,7.870000457763672,6.223777770996094,173.542236328125,-12.753494262695312,265.4696960449219,26.25434112548828,99.67278289794922,99.99981689453125
2023-03-21 22:13:46.231,99.9998550415039,0.019010543823242188,False,1.5493383407592773,0.05389709398150444,70.6271743774414,0.19838333129882812,24.08854103088379,2.0867509841918945,20.00108528137207,7.8500000000000005,8.95999984741211,89.5999984741211,7.8500000000000005,6.076590061187744,173.714111328125,-12.880956649780273,265.4696960449219,26.290512084960938,99.67278289794922,99.9998550415039
